"","logFC","logCPM","LR","PValue","FDR"
"LMNB1",-2.72229794486195,3.57590478955438,6.58421788370214,0.0102886810720648,0.420811306071166
"NUDC",-1.62337322942627,4.17134126796704,6.58184281498868,0.0103024179004787,0.420811306071166
"CUX1",1.62331274243819,4.46865111991543,6.56150317452072,0.0104208303259965,0.42264180951235
"TAF5",4.62816365565065,1.42635251696013,6.54894677534149,0.0104946264144252,0.42264180951235
"TRPT1",1.87155170924766,4.0231863824375,6.5482459403428,0.0104987610963764,0.42264180951235
"MXD4",2.08916834757594,4.04524694674414,6.54185387649903,0.0105365492274723,0.42264180951235
"CAMK1D",1.3874996947785,5.48301387206479,6.53356831872397,0.010585738845895,0.42264180951235
"RNF138",-1.70636266026624,4.22286153822468,6.5263255232533,0.0106289306983444,0.42264180951235
"DUSP6",1.77217604885492,4.8444796102314,6.50718755351607,0.0107439304126339,0.42264180951235
"SPRYD3",2.63255436301871,2.80079830383185,6.50481275175308,0.0107582892886753,0.42264180951235
"MLH3",-2.74016961641065,2.8572135247495,6.50321066642153,0.0107679871701277,0.42264180951235
"GIMAP4",2.8425506840847,2.74621122431105,6.50134250057608,0.0107793070384769,0.42264180951235
"PHF5A",-2.99126105235094,2.46732474695483,6.49944845742642,0.0107907961679555,0.42264180951235
"TGFB1",1.5971125305024,4.67270986940105,6.49920480483737,0.0107922750586253,0.42264180951235
"CMPK2",-5.46570289627987,1.49983652206595,6.4527478554333,0.0110780875547193,0.431428780005918
"BCL11B",3.14746057068304,2.59130472495432,6.44163369608187,0.0111476079940653,0.431428780005918
"HELLS",-2.8510163153721,3.08364362262712,6.42670232252867,0.0112417109341078,0.431428780005918
"CAPN1",1.2513052510872,5.36182436176526,6.42425748774833,0.0112571966611671,0.431428780005918
"NFKB1",1.59198393805264,4.27667992907166,6.42140474944756,0.0112752937509841,0.431428780005918
"MIER1",-1.28158516380807,5.08307851881199,6.41368209939441,0.0113244343604561,0.431428780005918
"PAG1",1.72575614659039,4.63704143184835,6.41038519947565,0.0113454800221784,0.431428780005918
"OGFOD3",2.76912539403054,2.76069249812607,6.40784963167187,0.0113616930473487,0.431428780005918
"ICAM3",1.6417215429941,5.03315616742765,6.40550594753731,0.0113767002702577,0.431428780005918
"CCL5",1.75266967198675,5.97215785460784,6.39846923420078,0.0114218805462141,0.431428780005918
"ZBTB40",1.75211755491076,4.31057805137161,6.39192778567993,0.0114640460734879,0.431428780005918
"LRRC25",2.27455340650668,3.54020848443287,6.39085943311388,0.0114709477309401,0.431428780005918
"METTL6",-3.14644014419707,2.47566885658011,6.36321133141105,0.0116510483186213,0.436761008680947
"AL035078.1",1.24727333287616,5.39201933847941,6.35163916625347,0.0117272891365575,0.438177662295768
"LILRA6",4.17923653854055,1.76436348514162,6.34545584199424,0.0117682364644955,0.438270662579707
"ENKUR",-9.88764360276541,0.21894967642721,6.32498543235043,0.0119048465240843,0.44140810075635
"B3GNT2",2.78655622037992,2.99511498988552,6.3135862495569,0.0119816242273562,0.44140810075635
"CCDC84",-2.06614080830878,3.65021015315452,6.2929321257712,0.0121220353801292,0.44140810075635
"PLK1",-7.90709458267073,2.17141403307441,6.28659812495445,0.0121654330165,0.44140810075635
"SH2B3",1.79362221679823,3.83564908813782,6.28348889195384,0.0121867944008379,0.44140810075635
"COMMD6",1.13594756529021,6.70695366722443,6.28200510652112,0.0121970020379108,0.44140810075635
"DDIT4",-2.61675062322388,3.9769233487649,6.27898980648434,0.0122177727286606,0.44140810075635
"IFIH1",-1.93643865532611,4.77167460668357,6.27485069604494,0.0122463438949313,0.44140810075635
"INPP5K",2.12139978798098,3.31200391874004,6.27090836741006,0.0122736205449692,0.44140810075635
"C1QB",-12.0568821511158,0.0399120708103705,6.26229846623075,0.0123334089479408,0.44140810075635
"HNRNPAB",-1.70749485293658,5.13972660870099,6.25652705147685,0.0123736539130838,0.44140810075635
"TMEM159",2.71199253984249,2.97166820897555,6.25569460414774,0.0123794698195341,0.44140810075635
"RLIM",2.0624635442522,3.46892310265505,6.25515736727067,0.0123832247244573,0.44140810075635
"PRKAR1A",1.18816906142209,5.68939877404663,6.25350915482846,0.0123947518639902,0.44140810075635
"RPS14",1.13555592971487,10.0189392543784,6.22621721760483,0.0125872349310509,0.446866446337248
"VAMP7",1.59571635885184,3.93261213513146,6.21273065032168,0.012683483484155,0.446992102571319
"NMI",-1.95675712804329,4.61099920220348,6.21117855143135,0.0126946086509384,0.446992102571319
"ab_CD123|IL3RA|AHS0020|pAbO",1.54548535904768,11.449023166155,6.20925013345955,0.0127084451766504,0.446992102571319
"TCF7",1.77321299990701,5.03756498783949,6.19066704045589,0.012842577040335,0.448037488120562
"YRDC",-2.76327425699604,2.7430992889125,6.19052224276494,0.0128436278764068,0.448037488120562
"CD44",1.11047325855218,6.55325696242093,6.18880287520598,0.012856112549616,0.448037488120562
"HIST1H2BD",-2.3820412629664,3.81828129320997,6.1590738650687,0.013073964421148,0.453821104530862
"ZNF92",-1.58420104001105,5.04819429913874,6.15088080208023,0.0131346670096598,0.453821104530862
"TDRD9",-9.8699176089144,0.124191050319261,6.14512338680019,0.0131774971144509,0.453821104530862
"ADAM17",1.33660087565919,4.77139350168279,6.13844078396391,0.0132273899014684,0.453821104530862
"PORCN",3.41301833126293,2.02260639427006,6.13626597608376,0.0132436690271305,0.453821104530862
"ADGRD1",10.6562004583112,0.0661905863935308,6.13395282526237,0.0132610063012265,0.453821104530862
"EXPH5",-10.0487747506632,0.645542091196433,6.11983964883601,0.0133672925862246,0.456088821295256
"DYNLL2",1.31568285829567,5.02577397468092,6.11148326776871,0.0134306369555222,0.456767313621003
"UBAC1",1.9051253416143,3.82232012890448,6.10222617527124,0.0135011695350089,0.456767313621003
"C11orf21",2.07391795683074,3.39096191484552,6.10015827981162,0.0135169774379173,0.456767313621003
"ZNF75A",-1.78529888298959,4.00948917732032,6.09371346136463,0.0135663666846023,0.456767313621003
"CENPB",1.71731842014574,4.18467189478831,6.09095207594585,0.0135875850576974,0.456767313621003
"SHISA5",-1.32702757405142,6.31545517731392,6.0760894073996,0.013702376900132,0.4592714328056
"IL2RA",2.30085698441,4.79513859292614,6.05957082789313,0.0138311292696631,0.462227416882935
"OASL",-5.41677394370822,1.55223707649152,6.04881414103438,0.0139156396438145,0.4623485728392
"HEATR6",-2.38080065804411,3.15140306046669,6.04878150609151,0.0139158968483543,0.4623485728392
"HIST1H3H",-4.85530615879635,1.14646345793369,6.04249005724457,0.0139655728770304,0.462650199147206
"ZNF367",-4.9800101336483,1.20424833828115,6.03273972746502,0.0140429203017912,0.463864115244095
"GZMK",-4.62071525676779,2.15901301263852,6.00430163795723,0.0142710414876153,0.464326209025046
"CFH",9.80212768978046,0.164871647894435,6.00379565261566,0.0142751346908055,0.464326209025046
"HMMR",-5.44280953689442,2.14239738221037,6.00125063820766,0.0142957410891618,0.464326209025046
"RFTN1",1.86969294692197,5.05067081504153,5.99784732653134,0.0143233447735775,0.464326209025046
"CMTM5",-10.9303926321474,0.233564096985539,5.9968313719354,0.0143315956364128,0.464326209025046
"COPRS",2.94305011789035,2.61466702833921,5.99579185060825,0.0143400429546833,0.464326209025046
"PWWP2B",2.99751796298614,2.31133034347888,5.99371234303375,0.0143569567514546,0.464326209025046
"ATP1A3",-4.95092723489576,1.19849991348206,5.98926872942027,0.0143931679919744,0.464326209025046
"HAUS1",-1.77934238403798,3.84280233302333,5.97779602927171,0.0144870949339625,0.464326209025046
"NXT2",2.42834010611264,2.79914572108671,5.97580544794823,0.0145034559336977,0.464326209025046
"PPM1F",2.12605434218455,3.08586003083478,5.97560543303765,0.0145051009488344,0.464326209025046
"GDF7",3.34724500485903,3.14667524358523,5.95588186588739,0.0146682636774576,0.466336335203284
"GDPD5",3.00753094232936,2.1801152037124,5.95409736117423,0.014683118850564,0.466336335203284
"MIB1",1.85225189393397,3.79063718513466,5.95319235724792,0.0146906585063162,0.466336335203284
"DLG1",1.56003661914098,4.19756910756596,5.94769351417043,0.0147365555458186,0.466493852778192
"ab_CD62L:DREG-56|SELL|AHS0049|pAbO",1.98654750720516,13.8827502412701,5.9351199494394,0.0148420585395736,0.468532130517952
"TRDMT1",-3.36001966387919,1.82900033842124,5.91999081792958,0.0149700365722321,0.469089098463809
"COLQ",6.59550186438352,0.738139675766692,5.91460896679677,0.0150158354458839,0.469089098463809
"IL11RA",2.28128089210034,3.1263673615578,5.91362174622087,0.0150242522174912,0.469089098463809
"ACSL6",10.3891639696827,0.293163410222413,5.9088082354118,0.0150653605407618,0.469089098463809
"PPM1K",-1.28499005835617,6.67326537991703,5.90775090187947,0.0150744058819507,0.469089098463809
"RUBCN",-1.32633926982187,4.80161747544171,5.89982928267577,0.0151423524066455,0.469089098463809
"RAB27B",5.6996891046985,0.851213606805067,5.89919106746471,0.0151478403154336,0.469089098463809
"SGO2",-3.35489139498885,2.39997135055912,5.88505795517628,0.0152698950483999,0.470554484712434
"RCC1",-1.97777241607588,3.44974512467681,5.87881921856105,0.0153240951361559,0.470554484712434
"AL390036.1",6.6748182875743,0.577300093312092,5.87481137713483,0.0153590184503531,0.470554484712434
"SUN1",1.69609636911173,4.52152465387946,5.87466157176042,0.0153603254047934,0.470554484712434
"TRIM22",-1.88679576322463,6.32750548293184,5.86791134358738,0.0154193358000021,0.47109584658666
"S100A4",1.29503319215581,7.34888471935708,5.84653364992673,0.015607765043144,0.475577781902859
"GK5",2.31007244594328,3.34227310281263,5.82448100306806,0.015804630859377,0.479557772963371
"CCDC149",9.83628625572061,0.0450672315259777,5.81630498244956,0.0158782675127792,0.479557772963371
"UBR1",-2.27520346107153,3.372201637456,5.81334795736048,0.0159049866990677,0.479557772963371
"SIX3",2.39172898419315,4.41774046457944,5.81062942268684,0.0159295918085383,0.479557772963371
"SYNJ1",3.88411741164915,1.71976652625942,5.80851142797835,0.0159487886936748,0.479557772963371
"DNAJC24",2.73408845327695,2.53900060104535,5.79806150532464,0.0160438533759058,0.481146718610058
"P2RY6",-12.3413633870872,-0.116242799230538,5.7860926594756,0.0161534538783026,0.483162100779885
"ANKRD17",-1.33234599090805,4.64061353020644,5.77512277564745,0.0162545846007593,0.484643754601579
"B3GNT7",-3.22144392907052,2.358926800967,5.77150876010383,0.0162880447536333,0.484643754601579
"PYROXD2",3.80211646940434,1.99690388711746,5.75461904280946,0.0164453612109699,0.488050355104721
"IARS2",1.5520151197246,4.45691237831118,5.73946561924555,0.0165878385315877,0.491000020534996
"CMTM3",2.19385652847353,4.02804781393792,5.73305326782546,0.016648512212677,0.491330804634053
"CDC42EP4",-4.81305406001037,0.839696760316925,5.72918311485961,0.0166852423125113,0.491330804634053
"KDM6A",-1.7051575164523,4.03473473987388,5.71965779682381,0.0167759997597309,0.491395358790489
"NDST1",3.6610741278923,1.98062846567632,5.71875307481053,0.0167846464061373,0.491395358790489
"MT-ND1",0.887700264388113,12.3128235683923,5.71539354549729,0.016816794483002,0.491395358790489
"SMIM14",1.02705658639121,6.57771781138439,5.70481781773711,0.0169184112306853,0.491748716726151
"NBEAL2",2.87493863699268,2.79000922619268,5.69770969872271,0.0169870652273791,0.491748716726151
"LPGAT1",1.50402275284604,5.33363106629342,5.69659066899462,0.0169978995663808,0.491748716726151
"CCNK",-1.48997466098321,5.02176999613284,5.69621986171738,0.0170014912592228,0.491748716726151
"RRAGB",2.42536082714619,2.81100885485898,5.6897651945742,0.0170641376798466,0.492311172150713
"HAT1",-1.7213384587591,3.96934496343968,5.68224923095394,0.01713738481157,0.493038698624108
"CYB5A",1.76372998962306,3.93467205451471,5.67474249990569,0.0172108657888305,0.493038698624108
"GAB1",-2.49247872144048,3.54256204076105,5.67180999591655,0.0172396593567771,0.493038698624108
"IMP4",-1.47377594651947,4.23722488725046,5.66949636398149,0.0172624114383134,0.493038698624108
"CCNG2",1.51364901642759,4.96886690476362,5.64543339927133,0.0175008899033698,0.497386542382424
"ACAD10",2.50191621292698,2.72130513656245,5.64332524574319,0.0175219443018216,0.497386542382424
"MRPL18",-1.71365429290535,4.20830483301526,5.63691162429659,0.0175861588438612,0.497386542382424
"POLRMT",2.2006313444249,3.19508122552669,5.63448214092371,0.0176105467319551,0.497386542382424
"LRWD1",-2.03931859590332,3.36751541087347,5.62964630922118,0.017659194216705,0.497386542382424
"CPVL",2.2941995823265,4.16547290913052,5.62792797814566,0.017676513659607,0.497386542382424
"BRD3",1.78850056348951,3.86843099615714,5.61973719382827,0.0177593117031027,0.49848550780433
"SERPINB9",-1.35655681537895,5.01389875647453,5.60661072039514,0.0178928389124698,0.50044768296035
"ZMAT3",1.60395035348227,4.35954161309692,5.60424187265468,0.0179170458623923,0.50044768296035
"USP25",-1.58545437975122,4.26165039458317,5.59456507428552,0.0180162835136306,0.501989161176856
"TENM1",-7.9470463329511,0.353748694624284,5.589803141442,0.0180653263298352,0.502127948426346
"TTLL3",3.11283596724192,2.12086472460071,5.58217135993587,0.0181442131930813,0.503093560944902
"SMYD4",2.22229315505202,3.37477995369721,5.5560856132537,0.0184165481028461,0.509405296553481
"TRIM69",-1.47318216189914,4.77624478462634,5.53538791377919,0.0186356337393703,0.514217147927031
"LIG1",-1.89590763690066,3.57663548781761,5.52024868988221,0.0187975863000177,0.516192537819898
"AC005261.3",5.86820733571585,1.24956320963344,5.52022737834331,0.0187978153031992,0.516192537819898
"AC064805.1",6.82924912894502,0.575693078922015,5.510433084821,0.0189033655642697,0.517179498165311
"SBNO2",-2.55220952280985,3.47334336757502,5.50374982940148,0.0189757403949049,0.517179498165311
"DOK2",-2.98821996231163,2.54953484166858,5.50353059472324,0.0189781193925529,0.517179498165311
"CYTH4",1.20811921683939,5.04636844255597,5.50010913284585,0.0190152869192054,0.517179498165311
"TACC1",1.21195042979687,6.11061572138419,5.49489581096755,0.0190720641981253,0.517488675242466
"SLIRP",-1.89120073051604,4.52469552003142,5.48460809984562,0.0191846202046159,0.518375413672896
"KLHL5",1.55926531261858,4.2934379960328,5.48359695463867,0.0191957199517341,0.518375413672896
"VPS72",-1.79515873864922,4.07418843502675,5.46983774771672,0.0193474216687819,0.519092683814093
"CHD4",1.45452823166186,4.29149456357284,5.46900363262783,0.0193566579207239,0.519092683814093
"GEMIN6",-2.35477409850691,2.75631537864809,5.46766427626211,0.0193714983026663,0.519092683814093
"PARP10",-1.94447915900322,3.92459003945863,5.45726763636541,0.0194870962179297,0.519092683814093
"FBXO5",-3.58361879729203,3.0020238400604,5.45364651940282,0.019527525839986,0.519092683814093
"TP53I3",4.83660639996544,1.62972764339661,5.45278038170054,0.0195372090758513,0.519092683814093
"UBE2L6",-1.70620266511475,4.86764696872969,5.45242944826479,0.0195411338501444,0.519092683814093
"G6PD",1.56995616416664,3.94727910756044,5.43298901639341,0.0197598302459173,0.523362217577346
"DMXL2",-3.12690021152524,2.1339128245125,5.42999730503754,0.0197937097030393,0.523362217577346
"EPC2",-1.75189817518975,4.25505739376244,5.42058491547756,0.0199006920274127,0.52497288505647
"CCDC7",3.23436647556446,2.24634402713465,5.41558206393002,0.0199577982088577,0.525248336370514
"TADA1",-2.86717625502315,2.11600396958217,5.41160510225505,0.0200033150214815,0.525248336370514
"CLCN7",-1.95847761660106,3.43928113992351,5.40286091573635,0.0201037712146948,0.526672590258994
"MX2",-1.94204361531829,4.80610074151989,5.3939322999193,0.0202068846867322,0.527531949346089
"SPATA2L",4.6801882824276,1.18230238043834,5.38969536046598,0.0202560068520419,0.527531949346089
"MYCL",9.62952283928467,0.141094880396996,5.38802152323822,0.0202754469825892,0.527531949346089
"SMG7",-1.32949623924522,4.79115513314372,5.38117847365187,0.0203551238605782,0.528398613929724
"MRPL13",-2.3783320152216,2.97062793392974,5.37691420516628,0.020404938502586,0.528487907216978
"CCAR1",-1.26215184065259,5.43045060470976,5.3662428784239,0.0205301530589057,0.52991062473837
"ACP1",-1.15145890887018,5.14997974237856,5.36431413748619,0.0205528690886591,0.52991062473837
"SLC26A2",2.11486127669026,3.38278085889874,5.35666002279072,0.0206432732281563,0.530967828613149
"CHD6",-1.43101688205629,4.41011091862074,5.35259155655185,0.0206914939951275,0.530967828613149
"FCGR2B",-1.10431759695855,6.08005606117157,5.342129152324,0.0208160337539723,0.530967828613149
"KIAA1324L",3.04646146176824,2.26480150400441,5.33615872062494,0.0208874504656388,0.530967828613149
"SLC25A23",-1.76176205966137,4.00504702970107,5.33032320307357,0.0209574984286072,0.530967828613149
"MARCH9",1.6989325647161,4.61093711165379,5.32435796299279,0.0210293548676012,0.530967828613149
"FAM98A",-2.15666178671762,3.45116837578905,5.32340178530671,0.0210408965395688,0.530967828613149
"ILKAP",-1.54933319634997,3.96869181451608,5.31411432857757,0.0211533437516833,0.530967828613149
"UBR3",-1.99020228483587,3.47270139125938,5.30980122043188,0.021205775731449,0.530967828613149
"ITGB1",1.67929353530111,6.98081791087872,5.30931348780239,0.0212117132774878,0.530967828613149
"GARS",-1.8410337665777,4.54143222993157,5.30884849093547,0.0212173756459955,0.530967828613149
"DNAJC2",-1.33541074705624,4.58962092022033,5.3063193690131,0.0212482007274613,0.530967828613149
"HERC3",-2.12815558870534,3.53055255808064,5.28734921247314,0.0214808931559002,0.530967828613149
"CXorf57",-3.92245636112178,1.55346674242422,5.28662992977548,0.021489767785942,0.530967828613149
"SSH1",1.7476132436591,3.81172636804764,5.27860935376717,0.0215889845608647,0.530967828613149
"ZNF891",-3.3525180169377,2.36783155629877,5.27349366063023,0.0216525147555471,0.530967828613149
"DROSHA",-1.80957453740835,3.54175139441517,5.27057309595694,0.0216888711136977,0.530967828613149
"PSME2",-1.57339664485968,5.49223787833911,5.27043256995829,0.0216906220307489,0.530967828613149
"IFFO2",2.06622534580422,2.89019988587333,5.27018975322494,0.0216936478084798,0.530967828613149
